1842,0.0334473
1843,0.0334473
1844,0.0332031
1845,0.0332031
1846,0.032959
1847,0.032959
1848,0.0327148
1849,0.0327148
1850,0.0324707
1851,0.0324707
1852,0.0322266
1853,0.0322266
1854,0.0319824
1855,0.0319824
1856,0.0317383
1857,0.0317383
1858,0.0314941
1859,0.0314941
1860,0.03125
1861,0.03125
1862,0.0311279
1863,0.0310059
1864,0.0308838
1865,0.0307617
1866,0.0306396
1867,0.0305176
1868,0.0305176
1869,0.0303955
1870,0.0302734
1871,0.0301514
1872,0.0300293
1873,0.0299072
1874,0.0297852
1875,0.0296631
1876,0.029541
1877,0.0294189
1878,0.0292969
1879,0.0291748
1880,0.0291748
1881,0.0290527
1882,0.0289307
1883,0.0288086
1884,0.0286865
1885,0.0285645
1886,0.0284424
1887,0.0283203
1888,0.0281982
1889,0.0281982
1890,0.0280762
1891,0.0279541
1892,0.027832
1893,0.02771
1894,0.0275879
1895,0.0274658
1896,0.0273438
1897,0.0273438
1898,0.0272217
1899,0.0270996
1900,0.0269775
1901,0.0268555
1902,0.0267334
1903,0.0267334
1904,0.0266113
1905,0.0264893
1906,0.0263672
1907,0.0262451
1908,0.026123
1909,0.026123
1910,0.026001
1911,0.0258789
1912,0.0257568
1913,0.0256348
1914,0.0256348
1915,0.0255127
1916,0.0253906
1917,0.0252686
1918,0.0251465
1919,0.0251465
1920,0.0250244
1921,0.0249023
1922,0.0247803
1923,0.0246582
1924,0.0246582
1925,0.0245361
1926,0.0244141
1927,0.024292
1928,0.024292
1929,0.0241699
1930,0.0240479
1931,0.0239258
1932,0.0239258
1933,0.0238037
1934,0.0236816
1935,0.0235596
1936,0.0235596
1937,0.0234375
1938,0.0233154
1939,0.0231934
1940,0.0231934
1941,0.0230713
1942,0.0229492
1943,0.0228271
1944,0.0228271
1945,0.0227051
1946,0.022583
1947,0.0224609
1948,0.0224609
1949,0.0223389
1950,0.0222168
1951,0.0222168
1952,0.0220947
1953,0.0219727
1954,0.0218506
1955,0.0218506
1956,0.0217285
1957,0.0216064
1958,0.0216064
1959,0.0214844
1960,0.0213623
1961,0.0213623
1962,0.0212402
1963,0.0211182
1964,0.0211182
1965,0.0209961
1966,0.020874
1967,0.020874
1968,0.020752
1969,0.0206299
1970,0.0206299
1971,0.0205078
1972,0.0203857
1973,0.0203857
1974,0.0202637
1975,0.0201416
1976,0.0201416
1977,0.0200195
1978,0.0198975
1979,0.0198975
1980,0.0197754
1981,0.0196533
1982,0.0196533
1983,0.0195312
1984,0.0194092
1985,0.0194092
1986,0.0192871
1987,0.0192871
1988,0.019165
1989,0.019043
1990,0.019043
1991,0.0189209
1992,0.0187988
1993,0.0187988
1994,0.0186768
1995,0.0186768
1996,0.0185547
1997,0.0184326
1998,0.0184326
1999,0.0183105
